LDVA;3.059999942779541;90.0;999.0;2021-01-24 06:59:18.029
LDVA;1.6699999570846558;86.0;1004.0;2021-01-25 08:12:41.302
LDVA;2.5;73.0;1016.0;2021-01-26 09:12:42.677
LDVA;2.5;70.0;1019.0;2021-01-27 10:12:42.034
LDVA;5.840000152587891;59.0;1013.0;2021-01-28 11:03:44.414
LDVA;8.609999656677246;70.0;1002.0;2021-01-29 12:03:44.548
LDVA;9.720000267028809;73.0;1000.0;2021-01-30 13:03:45.864
LDVA;-4.440000057220459;82.0;1003.0;2021-02-01 03:16:14.917
LDVA;-1.5700000524520874;100.0;1007.0;2021-02-02 04:16:09.441
LDVA;2.2300000190734863;84.0;1012.0;2021-02-03 05:55:30.083
LDVA;7.389999866485596;100.0;1013.0;2021-02-04 07:55:44.197
LDVA;11.119999885559082;38.0;1013.0;2021-02-05 08:55:39.778
LDVA;9.930000305175781;87.0;1011.0;2021-02-06 09:55:37.514
LDVA;10.5600004196167;76.0;1002.0;2021-02-07 10:55:39.256
LDVA;3.880000114440918;70.0;993.0;2021-02-08 11:55:40.888
LDVA;3.609999895095825;91.0;1001.0;2021-02-09 12:55:39.828
LDVA;6.110000133514404;68.0;998.0;2021-02-10 13:55:42.605
LDVA;-0.2800000011920929;20.0;1019.0;2021-02-11 14:55:44.468
LDVA;-1.3899999856948853;20.0;1028.0;2021-02-12 15:55:45.821
LDVA;-2.5;52.0;1036.0;2021-02-13 17:10:27.898
LDVA;-2.5;55.0;1040.0;2021-02-14 18:10:37.078
LDVA;-3.3299999237060547;60.0;1034.0;2021-02-15 19:10:32.408
LDVA;1.6699999570846558;59.0;1022.0;2021-02-16 20:10:34.723
LDVA;0.949999988079071;100.0;1021.0;2021-02-17 21:10:33.765
LDVA;3.2100000381469727;81.0;1020.0;2021-02-18 22:10:34.916
LDVA;3.890000104904175;82.0;1023.0;2021-02-19 23:10:33.469
LDVA;5.28000020980835;90.0;1028.0;2021-02-21 00:10:43.268
LDVA;4.440000057220459;86.0;1023.0;2021-02-22 01:10:36.2
LDVA;2.359999895095825;93.0;1030.0;2021-02-23 02:10:38.448
LDVA;0.550000011920929;83.0;1037.0;2021-02-28 02:45:34.824
LDVA;-1.7200000286102295;93.0;1031.0;2021-03-01 03:45:39.068
LDVA;-1.100000023841858;93.0;1035.0;2021-03-02 04:45:38.617
LDVA;-3.0;100.0;1031.0;2021-03-03 05:45:38.504
LDVA;1.690000057220459;86.0;1021.0;2021-03-04 06:45:41.229
LDVA;7.230000019073486;70.0;1015.0;2021-03-05 07:45:40.195
LDVA;4.71999979019165;20.0;1031.0;2021-03-06 08:45:41.202
LDVA;6.110000133514404;43.0;1028.0;2021-03-07 09:45:42.101
LDVA;8.609999656677246;47.0;1020.0;2021-03-08 10:45:42.127
LDVA;7.21999979019165;50.0;1021.0;2021-03-09 11:45:44.495
LDVA;9.4399995803833;38.0;1020.0;2021-03-10 12:45:54.56
LDVA;11.109999656677246;43.0;1016.0;2021-03-11 14:41:44.449
LDVA;8.0600004196167;93.0;1014.0;2021-03-12 15:41:47.26
LDVA;11.670000076293945;70.0;1010.0;2021-03-13 16:41:46.705
LDVA;4.71999979019165;96.0;1011.0;2021-03-14 17:41:48.747
LDVA;3.890000104904175;65.0;1009.0;2021-03-15 18:41:48.898
LDVA;3.3299999237060547;67.0;1018.0;2021-03-16 19:41:53.319
LDVA;3.3299999237060547;64.0;1019.0;2021-03-17 20:41:49.616
LDVA;-0.5600000023841858;66.0;1018.0;2021-03-18 22:13:38.152
LDVA;-1.1100000143051147;83.0;1021.0;2021-03-19 23:13:40.065
LDVA;-2.5;52.0;1025.0;2021-03-21 00:13:38.95
LDVA;1.9500000476837158;78.0;1013.0;2021-03-22 01:13:37.48
LDVA;-2.2200000286102295;77.0;1022.0;2021-03-23 02:13:41.229
LDVA;4.440000057220459;40.0;1021.0;2021-03-24 03:13:37.974
LDVA;1.1100000143051147;80.0;1024.0;2021-03-25 04:13:38.329
LDVA;2.880000114440918;100.0;1023.0;2021-03-26 05:13:39.18
LDVA;10.279999732971191;67.0;1022.0;2021-03-27 06:13:38.368
LDVA;8.609999656677246;60.0;1034.0;2021-03-28 07:13:39.23
LDVA;9.15999984741211;78.0;1035.0;2021-03-29 08:13:40.647
LDVA;17.209999084472656;39.0;1032.0;2021-03-30 09:13:42.064
LDVA;20.829999923706055;41.0;1028.0;2021-03-31 10:13:42.583
LDVA;23.889999389648438;36.0;1018.0;2021-04-01 11:13:43.551
LDVA;18.329999923706055;47.0;1015.0;2021-04-02 12:13:46.794
LDVA;13.329999923706055;32.0;1017.0;2021-04-03 13:13:45.132
LDVA;10.84000015258789;38.0;1021.0;2021-04-04 14:13:46.264
LDVA;16.110000610351562;34.0;1006.0;2021-04-05 15:28:30.968
LDVA;10.829999923706055;40.0;1022.0;2021-04-16 11:33:27.638
LDVA;9.720000267028809;60.0;1019.0;2021-04-17 12:33:29.994
LDVA;9.130000114440918;54.0;1016.0;2021-04-18 13:33:29.238
LDVA;8.890000343322754;82.0;1016.0;2021-04-19 14:33:30.967
LDVA;13.890000343322754;61.0;1015.0;2021-04-20 15:33:34.768
LDVA;15.550000190734863;62.0;1016.0;2021-04-21 16:33:33.79
LDVA;10.699999809265137;82.0;1018.0;2021-04-22 17:33:32.302
LDVA;11.300000190734863;41.0;1023.0;2021-04-23 18:33:34.319
LDVA;8.0600004196167;70.0;1022.0;2021-04-24 19:33:33.367
LDVA;10.84000015258789;52.0;1021.0;2021-04-25 20:33:34.567
LDVA;5.28000020980835;97.0;1017.0;2021-04-26 21:33:35.854
LDVA;7.5;92.0;1014.0;2021-04-27 22:33:35.902
LDVA;8.0600004196167;94.0;1011.0;2021-04-28 23:33:35.589
LDVA;14.170000076293945;76.0;1011.0;2021-04-30 00:33:34.546
LDVA;12.59000015258789;90.0;1005.0;2021-05-13 18:03:07.479
LDVA;13.609999656677246;90.0;1011.0;2021-05-14 19:03:10.021
LDVA;11.119999885559082;93.0;1009.0;2021-05-15 20:03:10.923
LDVA;15.0;38.0;1004.0;2021-05-16 21:03:09.714
LDVA;8.609999656677246;97.0;1011.0;2021-05-17 22:03:12.11
LDVA;11.949999809265137;95.0;1013.0;2021-05-18 23:03:11.726
LDVA;9.739999771118164;88.0;1014.0;2021-05-20 00:03:12.448
LDVA;6.130000114440918;89.0;1020.0;2021-05-21 01:03:11.418
LDVA;13.069999694824219;45.0;1011.0;2021-05-22 02:03:09.756
LDVA;11.6899995803833;93.0;1014.0;2021-05-23 03:03:09.661
LDVA;7.190000057220459;96.0;1023.0;2021-05-24 04:03:12.216
LDVA;11.720000267028809;95.0;1016.0;2021-05-25 05:03:14.645
LDVA;12.149999618530273;58.0;1023.0;2021-05-26 06:03:11.728
LDVA;17.190000534057617;64.0;1017.0;2021-05-27 07:03:13.389
LDVA;17.200000762939453;45.0;1021.0;2021-05-28 08:03:12.107
LDVA;15.569999694824219;69.0;1021.0;2021-05-29 09:03:12.759
LDVA;15.569999694824219;51.0;1021.0;2021-05-30 10:03:12.834
LDVA;18.06999969482422;35.0;1019.0;2021-05-31 11:03:11.473
LDVA;19.450000762939453;27.0;1018.0;2021-06-01 12:03:15.044
LDVA;23.34000015258789;29.0;1019.0;2021-06-02 13:03:16.115
LDVA;24.479999542236328;44.0;1023.0;2021-06-03 14:03:24.56
LDVA;26.1299991607666;43.0;1022.0;2021-06-04 15:03:19.889
LDVA;27.18000030517578;35.0;1015.0;2021-06-05 16:03:15.824
LDVA;21.3799991607666;59.0;1017.0;2021-06-06 17:03:14.069
LDVA;21.3700008392334;71.0;1017.0;2021-06-07 18:03:17.906
LDVA;19.229999542236328;52.0;1017.0;2021-06-08 19:03:16.726
LDVA;16.170000076293945;62.0;1017.0;2021-06-09 20:03:16.918
LDVA;14.239999771118164;68.0;1018.0;2021-06-10 21:03:26.352
LDVA;13.65999984741211;87.0;1018.0;2021-06-11 22:03:16.912
LDVA;18.6299991607666;75.0;1016.0;2021-06-12 23:03:20.505
LDVA;11.40999984741211;51.0;1025.0;2021-06-14 00:03:17.173
LDVA;10.569999694824219;96.0;1021.0;2021-06-15 04:03:33.656
LDVA;18.290000915527344;55.0;1017.0;2021-06-16 05:03:34.408
LDVA;22.700000762939453;61.0;1018.0;2021-06-17 06:03:33.802
LDVA;26.59000015258789;62.0;1018.0;2021-06-18 07:03:38.307
LDVA;28.84000015258789;50.0;1015.0;2021-06-19 08:03:36.028
LDVA;30.270000457763672;37.0;1012.0;2021-06-20 09:03:37.127
LDVA;32.220001220703125;31.0;1007.0;2021-06-21 10:03:33.927
LDVA;32.5;28.0;1009.0;2021-06-22 11:03:36.304
LDVA;33.040000915527344;26.0;1014.0;2021-06-23 12:03:37.335
LDVA;35.54999923706055;26.0;1013.0;2021-06-24 13:03:39.179
LDVA;31.3700008392334;29.0;1011.0;2021-06-25 14:03:36.906
LDVA;29.420000076293945;34.0;1015.0;2021-06-26 15:03:38.227
LDVA;30.81999969482422;28.0;1014.0;2021-06-27 16:03:39.529
LDVA;32.779998779296875;15.0;1012.0;2021-06-28 17:03:40.368
LDVA;15.069999694824219;71.0;1019.0;2021-07-22 21:19:25.406
LDVA;13.930000305175781;86.0;1016.0;2021-07-23 22:19:23.207
LDVA;18.40999984741211;71.0;1011.0;2021-07-24 23:19:25.401
LDVA;18.3799991607666;63.0;1011.0;2021-07-26 00:19:24.005
LDVA;20.049999237060547;81.0;1014.0;2021-07-27 01:19:23.805
LDVA;17.889999389648438;99.0;1014.0;2021-07-28 02:19:25.67
LDVA;17.770000457763672;66.0;1016.0;2021-07-29 03:35:57.248
LDVA;19.719999313354492;69.0;1013.0;2021-07-30 04:51:52.434
LDVA;23.8700008392334;53.0;1010.0;2021-07-31 05:51:46.941
LDVA;21.940000534057617;66.0;1006.0;2021-08-01 06:51:45.959
LDVA;20.260000228881836;60.0;1015.0;2021-08-02 07:51:43.862
LDVA;23.850000381469727;45.0;1016.0;2021-08-03 08:51:47.524
LDVA;23.56999969482422;44.0;1014.0;2021-08-04 09:51:45.768
LDVA;19.950000762939453;83.0;1006.0;2021-08-05 10:51:55.081
LDVA;27.479999542236328;29.0;1008.0;2021-08-06 11:51:46.818
LDVA;29.709999084472656;32.0;1008.0;2021-08-07 12:51:46.471
LDVA;28.260000228881836;14.0;1011.0;2021-08-08 13:51:48.283
LDVA;30.5;30.0;1017.0;2021-08-09 14:51:54.158
LDVA;30.540000915527344;33.0;1015.0;2021-08-10 15:51:47.564
LDVA;30.5;40.0;1016.0;2021-08-15 08:03:30.211
LDVA;30.219999313354492;33.0;1011.0;2021-08-16 09:03:35.778
LDVA;18.059999465942383;62.0;1018.0;2021-08-17 10:03:29.712
LDVA;25.43000030517578;15.0;1017.0;2021-08-18 11:03:31.52
LDVA;26.3799991607666;27.0;1015.0;2021-08-19 12:03:31.878
LDVA;29.950000762939453;25.0;1015.0;2021-08-20 13:03:29.818
LDVA;31.079999923706055;26.0;1018.0;2021-08-21 14:03:31.479
LDVA;32.7400016784668;24.0;1014.0;2021-08-22 15:03:34.596
LDVA;17.229999542236328;79.0;1018.0;2021-08-23 16:03:32.38
LDVA;21.389999389648438;44.0;1018.0;2021-08-24 17:03:33.868
LDVA;15.319999694824219;47.0;1015.0;2021-08-25 18:03:36.68
LDVA;14.180000305175781;83.0;1011.0;2021-08-26 19:05:30.465
LDVA;16.350000381469727;64.0;1014.0;2021-08-29 08:07:29.49
LDVA;20.510000228881836;35.0;1014.0;2021-08-30 09:07:25.49
LDVA;18.90999984741211;53.0;1017.0;2021-08-31 10:07:31.853
LDVA;22.75;15.0;1021.0;2021-09-01 11:07:28.393
LDVA;24.940000534057617;15.0;1024.0;2021-09-02 12:07:33.041
LDVA;26.020000457763672;15.0;1019.0;2021-09-03 13:07:29.029
LDVA;27.700000762939453;19.0;1015.0;2021-09-04 14:07:31.144
LDVA;28.229999542236328;19.0;1018.0;2021-09-05 15:07:29.568
LDVA;24.649999618530273;39.0;1022.0;2021-09-06 16:07:30.075
LDVA;22.780000686645508;19.0;1022.0;2021-09-07 17:07:31.093
LDVA;14.550000190734863;31.0;1020.0;2021-09-08 18:07:30.205
LDVA;16.809999465942383;52.0;1017.0;2021-09-09 19:07:29.867
LDVA;15.829999923706055;48.0;1017.0;2021-09-10 20:07:31.974
LDVA;14.880000114440918;47.0;1017.0;2021-09-11 21:07:34.746
LDVA;15.800000190734863;47.0;1017.0;2021-09-12 22:07:33.399
LDVA;14.880000114440918;60.0;1017.0;2021-09-13 23:09:24.228
LDVA;13.9399995803833;67.0;1017.0;2021-09-15 00:09:20.717
LDVA;26.6200008392334;20.0;1012.0;2021-09-16 15:11:13.018
LDVA;17.780000686645508;40.0;1013.0;2021-09-17 16:11:15.051
LDVA;11.069999694824219;60.0;1025.0;2021-09-22 06:33:12.551
LDVA;14.859999656677246;32.0;1025.0;2021-09-23 07:33:11.603
LDVA;23.229999542236328;26.0;1021.0;2021-09-28 09:53:05.004
LDVA;22.65999984741211;58.0;1018.0;2021-09-29 10:53:05.015
LDVA;17.639999389648438;70.0;1028.0;2021-09-30 11:53:06.514
LDVA;18.8799991607666;20.0;1024.0;2021-10-01 12:53:07.861
LDVA;25.260000228881836;30.0;1014.0;2021-10-05 11:33:39.446
LDVA;16.690000534057617;57.0;1016.0;2021-10-06 12:33:43.622
LDVA;11.390000343322754;89.0;1022.0;2021-10-07 13:33:38.814
LDVA;12.170000076293945;34.0;1026.0;2021-10-08 14:33:51.885
LDVA;12.5;35.0;1026.0;2021-10-09 15:33:39.229
LDVA;4.050000190734863;88.0;1032.0;2021-10-24 03:17:21.002
LDVA;-0.009999999776482582;93.0;1029.0;2021-10-25 04:17:19.482
LDVA;0.6700000166893005;86.0;1023.0;2021-10-26 05:18:16.409
LDVA;1.8200000524520874;84.0;1029.0;2021-10-27 06:17:28.831
LDVA;18.25;30.0;1005.0;2021-11-04 11:02:48.973
LDVA;9.300000190734863;32.0;1022.0;2021-11-05 12:02:56.94
LDVA;6.809999942779541;83.0;1024.0;2021-11-08 19:02:44.196
LDVA;3.380000114440918;88.0;1033.0;2021-11-09 20:03:58.658
LDVA;2.869999885559082;90.0;1029.0;2021-11-10 21:05:19.706
LDVA;4.199999809265137;89.0;1025.0;2021-11-11 21:47:29.121
LDVA;3.3499999046325684;79.0;1031.0;2021-11-18 19:32:36.946
LDVA;4.71999979019165;76.0;1027.0;2021-11-19 20:32:31.269
LDVA;2.0299999713897705;93.0;1014.0;2021-11-21 05:49:56.851
LDVA;4.199999809265137;93.0;1016.0;2021-11-22 06:49:56.495
LDVA;5.5;47.0;1028.0;2021-11-23 07:49:57.644
LDVA;3.5799999237060547;57.0;1027.0;2021-11-24 08:49:57.269
LDVA;3.640000104904175;91.0;994.0;2021-11-28 14:49:43.263
LDVA;2.4000000953674316;83.0;1005.0;2021-11-29 15:49:38.293
LDVA;4.71999979019165;38.0;1009.0;2021-11-30 16:49:38.58
LDVA;7.25;51.0;1005.0;2021-12-01 17:49:40.198
LDVA;-2.759999990463257;84.0;1014.0;2021-12-07 06:47:24.711
LDVA;-0.12999999523162842;73.0;1011.0;2021-12-08 07:47:23.427
LDVA;0.1599999964237213;83.0;1004.0;2021-12-09 08:47:25.494
LDVA;2.440000057220459;81.0;1005.0;2021-12-10 09:47:22.959
LDVA;3.309999942779541;60.0;1012.0;2021-12-11 10:47:25.465
LDVA;6.070000171661377;45.0;1022.0;2021-12-12 11:47:29.282
LDVA;6.230000019073486;72.0;1027.0;2021-12-13 12:47:25.483
LDVA;5.210000038146973;85.0;1029.0;2021-12-14 20:34:58.119
LDVA;0.5;64.0;1022.0;2021-12-20 07:33:26.509
LDVA;-0.019999999552965164;71.0;1028.0;2021-12-21 08:33:26.555
LDVA;0.6200000047683716;45.0;1030.0;2021-12-22 09:33:26.927
LDVA;1.2300000190734863;56.0;1021.0;2021-12-23 10:33:26.946
LDVA;11.550000190734863;42.0;1008.0;2021-12-24 11:33:27.782
LDVA;7.849999904632568;90.0;1006.0;2021-12-25 12:33:28.999
LDVA;-0.33000001311302185;55.0;1013.0;2021-12-26 13:33:26.196
LDVA;1.1299999952316284;45.0;1011.0;2021-12-27 14:33:27.834
LDVA;2.430000066757202;77.0;1007.0;2021-12-28 15:33:28.538
LDVA;6.28000020980835;77.0;1013.0;2021-12-29 16:33:29.694
LDVA;7.429999828338623;68.0;1022.0;2021-12-30 17:33:29.559
LDVA;6.050000190734863;90.0;1027.0;2022-01-01 08:32:43.801
LDVA;7.449999809265137;57.0;1023.0;2022-01-02 09:32:28.829
LDVA;11.90999984741211;46.0;1017.0;2022-01-03 13:32:18.134
LDVA;12.579999923706055;43.0;1005.0;2022-01-04 14:32:20.546
LDVA;5.230000019073486;85.0;1006.0;2022-01-05 15:32:36.574
LDVA;1.100000023841858;83.0;1020.0;2022-01-06 16:32:28.27
LDVA;-1.8600000143051147;64.0;1021.0;2022-01-07 17:32:53.883
LDVA;-3.2899999618530273;78.0;1015.0;2022-01-08 18:32:28.992
LDVA;-0.25;65.0;1010.0;2022-01-09 22:01:47.541
LDVA;1.2400000095367432;53.0;1023.0;2022-01-10 23:01:54.012
LDVA;-1.190000057220459;46.0;1034.0;2022-01-12 00:01:47.009
LDVA;-6.099999904632568;78.0;1039.0;2022-01-13 01:01:45.729
LDVA;-3.319999933242798;76.0;1034.0;2022-01-14 02:03:25.578
LDVA;-2.109999895095825;82.0;1030.0;2022-01-15 03:03:27.221
LDVA;-4.210000038146973;93.0;1027.0;2022-01-16 04:03:26.187
LDVA;-2.559999942779541;85.0;1027.0;2022-01-17 05:03:30.129
LDVA;0.07999999821186066;72.0;1034.0;2022-01-18 06:03:32.576
LDVA;-4.190000057220459;92.0;1034.0;2022-01-19 07:03:28.141
LDVA;-0.8999999761581421;85.0;1021.0;2022-01-20 08:03:28.891
LDVA;1.8300000429153442;59.0;1027.0;2022-01-21 09:03:35.241
LDVA;2.009999990463257;41.0;1023.0;2022-01-22 10:03:34.055
LDVA;1.6100000143051147;72.0;1032.0;2022-01-23 11:03:58.696
LDVA;1.0;55.0;1037.0;2022-01-24 12:02:58.002
LDVA;4.96999979019165;60.0;1032.0;2022-01-25 13:02:39.468
LDVA;4.360000133514404;51.0;1029.0;2022-01-26 14:02:48.762
LDVA;2.440000057220459;60.0;1022.0;2022-01-27 15:02:25.08
LDVA;5.340000152587891;20.0;1027.0;2022-01-28 16:05:34.577
LDVA;3.5299999713897705;20.0;1026.0;2022-01-29 17:05:37.633
LDVA;8.630000114440918;63.0;1020.0;2022-01-30 18:05:39.182
LDVA;-0.5899999737739563;76.0;1008.0;2022-01-31 19:05:38.635
LDVA;0.6200000047683716;56.0;1014.0;2022-02-01 20:02:26.034
LDVA;3.890000104904175;45.0;1018.0;2022-02-02 21:02:38.068
LDVA;4.46999979019165;40.0;1020.0;2022-02-03 22:02:33.046
LDVA;0.07000000029802322;89.0;1015.0;2022-02-04 23:02:45.527
LDVA;-0.20000000298023224;87.0;1026.0;2022-02-06 00:03:02.715
LDVA;8.979999542236328;43.0;1005.0;2022-02-07 01:02:39.666
LDVA;0.8500000238418579;65.0;1026.0;2022-02-08 02:02:22.372
LDVA;-0.23000000417232513;62.0;1030.0;2022-02-09 03:02:23.667
LDVA;-1.2000000476837158;73.0;1027.0;2022-02-10 04:02:23.704
LDVA;-1.850000023841858;91.0;1022.0;2022-02-11 05:02:45.209
LDVA;-0.07999999821186066;61.0;1034.0;2022-02-12 06:02:29.476
LDVA;-2.2799999713897705;82.0;1030.0;2022-02-13 07:02:34.67
LDVA;4.289999961853027;50.0;1018.0;2022-02-14 08:05:39.808
LDVA;12.210000038146973;58.0;1014.0;2022-02-15 09:05:40.728
LDVA;10.0;52.0;1017.0;2022-02-16 10:05:37.464
LDVA;13.319999694824219;33.0;1006.0;2022-02-17 11:10:46.437
LDVA;14.449999809265137;31.0;1015.0;2022-02-18 12:10:43.701
LDVA;8.630000114440918;91.0;1019.0;2022-02-19 13:10:39.366
LDSP;4.130000114440918;41.0;1028.0;2020-11-22 02:12:12.78
LDSP;5.840000152587891;87.0;1026.0;2020-12-18 02:55:11.539
LDSP;1.9700000286102295;60.0;1014.0;2021-01-12 04:07:19.077
LDSP;2.549999952316284;38.0;1014.0;2021-01-14 20:16:09.175
LDSP;1.2100000381469727;41.0;1016.0;2021-01-15 21:16:09.106
LDSP;-1.5099999904632568;51.0;1021.0;2021-01-16 22:19:13.719
LDSP;-1.159999966621399;47.0;1019.0;2021-01-17 23:10:46.996
LDSP;2.7899999618530273;52.0;1025.0;2021-01-19 00:10:46.061
LDSP;6.420000076293945;70.0;1025.0;2021-01-20 01:10:48.67
LDSP;10.399999618530273;81.0;1020.0;2021-01-21 02:14:16.795
LDSP;13.760000228881836;77.0;1014.0;2021-01-22 03:14:18.606
LDSP;14.800000190734863;67.0;1001.0;2021-01-23 04:14:19.879
LDSP;12.079999923706055;66.0;1000.0;2021-01-24 05:14:11.456
LDSP;3.75;60.0;1004.0;2021-01-25 06:27:43.633
LDSP;4.789999961853027;48.0;1009.0;2021-01-26 07:27:41.327
LDSP;5.840000152587891;39.0;1016.0;2021-01-27 08:27:41.272
LDSP;5.630000114440918;56.0;1016.0;2021-01-28 09:18:53.828
LDSP;10.40999984741211;76.0;1009.0;2021-01-29 10:18:40.555
LDSP;12.489999771118164;71.0;1004.0;2021-01-30 11:18:42.248
LDSP;6.269999980926514;87.0;996.0;2021-02-01 01:31:11.8
LDSP;8.960000038146973;81.0;1006.0;2021-02-02 02:31:10.101
LDSP;7.71999979019165;87.0;1016.0;2021-02-03 04:10:29.4
LDSP;12.710000038146973;82.0;1017.0;2021-02-04 06:10:40.273
LDSP;12.920000076293945;76.0;1019.0;2021-02-05 07:10:36.368
LDSP;15.0;77.0;1016.0;2021-02-06 08:10:41.36
LDSP;15.0;72.0;1007.0;2021-02-07 09:10:39.801
LDSP;12.479999542236328;76.0;996.0;2021-02-08 10:10:53.231
LDSP;14.5600004196167;77.0;1001.0;2021-02-09 11:10:50.693
LDSP;14.390000343322754;82.0;1003.0;2021-02-10 12:10:50.024
LDSP;11.680000305175781;43.0;1009.0;2021-02-11 13:10:43.137
LDSP;5.210000038146973;33.0;1023.0;2021-02-12 14:10:49.176
LDSP;0.4300000071525574;27.0;1023.0;2021-02-13 15:25:25.749
LDSP;2.7100000381469727;30.0;1032.0;2021-02-14 16:25:29.556
LDSP;4.789999961853027;36.0;1033.0;2021-02-15 17:25:30.047
LDSP;6.880000114440918;57.0;1025.0;2021-02-16 18:25:31.592
LDSP;8.119999885559082;81.0;1023.0;2021-02-17 19:25:32.288
LDSP;7.309999942779541;87.0;1024.0;2021-02-18 20:25:30.97
LDSP;9.140000343322754;93.0;1026.0;2021-02-19 21:25:32.896
LDSP;8.119999885559082;87.0;1027.0;2021-02-20 22:25:34.555
LDSP;6.880000114440918;87.0;1029.0;2021-02-21 23:25:35.09
LDSP;7.940000057220459;87.0;1033.0;2021-02-23 00:25:36.187
LDSP;10.430000305175781;37.0;1026.0;2021-02-28 01:00:36.904
LDSP;7.710000038146973;39.0;1028.0;2021-03-01 02:00:38.723
LDSP;7.940000057220459;37.0;1031.0;2021-03-02 03:00:38.897
LDSP;6.0;56.0;1031.0;2021-03-03 04:00:47.413
LDSP;4.0;81.0;1026.0;2021-03-04 05:00:40.244
LDSP;6.0;87.0;1018.0;2021-03-05 06:00:48.732
LDSP;7.510000228881836;36.0;1023.0;2021-03-06 07:00:57.741
LDSP;7.489999771118164;45.0;1026.0;2021-03-07 08:00:45.064
LDSP;9.59000015258789;53.0;1018.0;2021-03-08 09:00:47.701
LDSP;11.449999809265137;50.0;1015.0;2021-03-09 10:00:51.948
LDSP;12.710000038146973;33.0;1013.0;2021-03-10 11:00:47.025
LDSP;11.880000114440918;37.0;1021.0;2021-03-11 12:56:43.813
LDSP;12.079999923706055;71.0;1017.0;2021-03-12 13:56:44.45
LDSP;15.630000114440918;63.0;1015.0;2021-03-13 14:56:45.745
LDSP;13.960000038146973;72.0;1005.0;2021-03-14 15:56:45.781
LDSP;10.210000038146973;34.0;1008.0;2021-03-15 16:56:49.135
LDSP;9.369999885559082;43.0;1013.0;2021-03-16 17:56:48.58
LDSP;7.079999923706055;45.0;1015.0;2021-03-17 18:56:49.529
LDSP;5.0;45.0;1014.0;2021-03-18 19:56:51.729
LDSP;6.260000228881836;31.0;1015.0;2021-03-19 21:28:38.465
LDSP;6.670000076293945;39.0;1014.0;2021-03-20 22:28:37.253
LDSP;6.670000076293945;39.0;1004.0;2021-03-21 23:28:36.958
LDSP;5.840000152587891;36.0;1014.0;2021-03-23 00:28:40.324
LDSP;8.0;46.0;1020.0;2021-03-24 01:28:37.119
LDSP;7.079999923706055;53.0;1021.0;2021-03-25 02:28:37.087
LDSP;8.0;71.0;1023.0;2021-03-26 03:28:37.249
LDSP;6.659999847412109;87.0;1026.0;2021-03-27 04:28:37.333
LDSP;11.039999961853027;76.0;1030.0;2021-03-28 05:28:38.348
LDSP;11.880000114440918;71.0;1031.0;2021-03-29 06:28:45.251
LDSP;15.40999984741211;47.0;1030.0;2021-03-30 07:28:40.614
LDSP;18.0;48.0;1026.0;2021-03-31 08:28:42.035
LDSP;19.579999923706055;52.0;1019.0;2021-04-01 09:28:44.027
LDSP;18.329999923706055;55.0;1015.0;2021-04-02 10:28:43.263
LDSP;12.720000267028809;62.0;1011.0;2021-04-03 11:28:45.436
LDSP;14.180000305175781;26.0;1014.0;2021-04-04 12:28:45.885
LDSP;12.710000038146973;33.0;1013.0;2021-04-05 13:43:31.603
LDSP;14.569999694824219;24.0;1019.0;2021-04-16 09:48:28.19
LDSP;15.0;33.0;1011.0;2021-04-17 10:48:27.643
LDSP;14.15999984741211;47.0;1014.0;2021-04-18 11:48:29.745
LDSP;15.430000305175781;48.0;1012.0;2021-04-19 12:48:28.869
LDSP;14.369999885559082;62.0;1014.0;2021-04-20 13:48:29.434
LDSP;15.84000015258789;55.0;1019.0;2021-04-21 14:48:30.297
LDSP;12.699999809265137;87.0;1019.0;2021-04-22 15:48:33.528
LDSP;17.0;59.0;1019.0;2021-04-23 16:48:32.071
LDSP;16.0;63.0;1017.0;2021-04-24 17:48:32.931
LDSP;15.430000305175781;33.0;1015.0;2021-04-25 18:48:33.861
LDSP;14.0;54.0;1012.0;2021-04-26 19:48:32.597
LDSP;15.0;88.0;1008.0;2021-04-27 20:48:30.667
LDSP;15.210000038146973;88.0;1011.0;2021-04-28 21:48:32.133
LDSP;16.450000762939453;82.0;1013.0;2021-04-29 22:48:34.103
LDSP;18.229999542236328;63.0;1007.0;2021-05-13 16:18:13.231
LDSP;18.75;59.0;1010.0;2021-05-14 17:18:07.708
LDSP;17.079999923706055;67.0;1010.0;2021-05-15 18:18:09.972
LDSP;17.079999923706055;72.0;1010.0;2021-05-16 19:18:08.046
LDSP;15.0;67.0;1009.0;2021-05-17 20:18:06.009
LDSP;16.969999313354492;59.0;1013.0;2021-05-18 21:18:09.139
LDSP;12.949999809265137;67.0;1011.0;2021-05-19 22:18:08.742
LDSP;13.0;58.0;1020.0;2021-05-20 23:18:07.762
LDSP;13.0;67.0;1016.0;2021-05-22 00:18:09.916
LDSP;18.170000076293945;63.0;1015.0;2021-05-23 01:18:10.56
LDSP;19.040000915527344;52.0;1018.0;2021-05-24 02:18:11.685
LDSP;18.100000381469727;59.0;1015.0;2021-05-25 03:18:08.882
LDSP;17.65999984741211;39.0;1017.0;2021-05-26 04:18:10.759
LDSP;17.59000015258789;48.0;1014.0;2021-05-27 05:18:10.101
LDSP;18.969999313354492;45.0;1016.0;2021-05-28 06:18:10.388
LDSP;22.0;35.0;1017.0;2021-05-29 07:18:10.984
LDSP;20.200000762939453;40.0;1016.0;2021-05-30 08:18:10.758
